1.67375,0.001489
1.675,0.003416
1.67625,0.003977
1.6775,0.002824
1.67875,0.000724
1.68,-0.002365
1.68125,-0.006891
1.6825,-0.011969
1.68375,-0.016597
1.685,-0.019778
1.68625,-0.020838
1.6875,-0.019136
1.68875,-0.015639
1.69,-0.010409
1.69125,-0.005168
1.6925,-0.001009
1.69375,0.002131
1.695,0.00416
1.69625,0.004904
1.6975,0.003691
1.69875,0.001244
1.7,-0.002039
1.70125,-0.006616
1.7025,-0.011602
1.70375,-0.016067
1.705,-0.018952
1.70625,-0.01989
1.7075,-0.018137
1.70875,-0.014721
1.71,-0.009644
1.71125,-0.004485
1.7125,-0.000448
1.71375,0.002661
1.715,0.004649
1.71625,0.005159
1.7175,0.004191
1.71875,0.002019
1.72,-0.001162
1.72125,-0.005903
1.7225,-0.011173
1.72375,-0.015894
1.725,-0.018891
1.72625,-0.019737
1.7275,-0.017851
1.72875,-0.014446
1.73,-0.009287
1.73125,-0.003965
1.7325,0.000357
1.73375,0.003508
1.735,0.005332
1.73625,0.005791
1.7375,0.00467
1.73875,0.002427
1.74,-0.000785
1.74125,-0.005556
1.7425,-0.010847
1.74375,-0.015221
1.745,-0.018249
1.74625,-0.019126
1.7475,-0.017433
1.74875,-0.013936
1.75,-0.008686
1.75125,-0.003445
1.7525,0.000714
1.75375,0.003905
1.755,0.006026
1.75625,0.006383
1.7575,0.00519
1.75875,0.002988
1.76,-0.000142
1.76125,-0.004781
1.7625,-0.00994
1.76375,-0.014446
1.765,-0.017392
1.76625,-0.018422
1.7675,-0.01673
1.76875,-0.013294
1.77,-0.00784
1.77125,-0.002467
1.7725,0.001754
1.77375,0.004904
1.775,0.006831
1.77625,0.007229
1.7775,0.006199
1.77875,0.004027
1.78,0.000785
1.78125,-0.003925
1.7825,-0.009124
1.78375,-0.01363
1.785,-0.016689
1.78625,-0.017484
1.7875,-0.01569
1.78875,-0.012183
1.79,-0.006963
1.79125,-0.00159
1.7925,0.00257
1.79375,0.005771
1.795,0.007891
1.79625,0.00833
1.7975,0.007106
1.79875,0.004904
1.8,0.001652
1.80125,-0.002793
1.8025,-0.007901
1.80375,-0.012519
1.805,-0.015302
1.80625,-0.016057
1.8075,-0.01415
1.80875,-0.010674
1.81,-0.005352
1.81125,-8.1e-05
1.8125,0.004293
1.81375,0.007473
1.815,0.009339
1.81625,0.010002
1.8175,0.008758
1.81875,0.006627
1.82,0.003457
1.82125,-0.001182
1.8225,-0.006198
1.82375,-0.010429
1.825,-0.013396
1.82625,-0.014161
1.8275,-0.012315
1.82875,-0.008716
1.83,-0.003231
1.83125,0.00205
1.8325,0.006321
1.83375,0.009574
1.835,0.011633
1.83625,0.012184
1.8375,0.010981
1.83875,0.008942
1.84,0.005669
1.84125,0.001122
1.8425,-0.003976
1.84375,-0.00836
1.845,-0.011306
1.84625,-0.01203
1.8475,-0.009858
1.84875,-0.006106
1.85,-0.000938
1.85125,0.004415
1.8525,0.00887
1.85375,0.011796
1.855,0.013754
1.85625,0.014376
1.8575,0.013234
1.85875,0.011093
1.86,0.007728
1.86125,0.00309
1.8625,-0.001794
1.86375,-0.00627
1.865,-0.008951
1.86625,-0.009481
1.8675,-0.007462
1.86875,-0.003914
1.87,0.001367
1.87125,0.006688
1.8725,0.010685
1.87375,0.013815
1.875,0.015966
1.87625,0.016374
1.8775,0.015201
1.87875,0.012826
1.88,0.009614
1.88125,0.004863
1.8825,-0.000387
1.88375,-0.004832
1.885,-0.007636
1.88625,-0.008451
1.8875,-0.006524
1.88875,-0.002885
1.89,0.002539
1.89125,0.007586
1.8925,0.011572
1.89375,0.014426
1.895,0.016374
1.89625,0.016751
1.8975,0.015273
1.89875,0.012724
1.9,0.009115
1.90125,0.004252
1.9025,-0.000958
1.90375,-0.005617
1.905,-0.008635
1.90625,-0.009583
1.9075,-0.007829
1.90875,-0.004496
1.91,0.000592
1.91125,0.005557
1.9125,0.009298
1.91375,0.011868
1.915,0.013274
1.91625,0.013346
1.9175,0.011929
1.91875,0.009512
1.92,0.005873
1.92125,0.000908
1.9225,-0.004577
1.92375,-0.009583
1.925,-0.012845
1.92625,-0.013895
1.9275,-0.012162
1.92875,-0.008879
1.93,-0.003833
1.93125,0.001
1.9325,0.004935
1.93375,0.007739
1.935,0.009227
1.93625,0.009156
1.9375,0.007494
1.93875,0.004884
1.94,0.001173
1.94125,-0.003823
1.9425,-0.009206
1.94375,-0.013926
1.945,-0.017025
1.94625,-0.017851
1.9475,-0.016138
1.94875,-0.012652
1.95,-0.007727
1.95125,-0.003017
1.9525,0.000959
1.95375,0.003956
1.955,0.005506
1.95625,0.005526
1.9575,0.004058
1.95875,0.001662
1.96,-0.001824
1.96125,-0.006708
1.9625,-0.011958
1.96375,-0.016454
1.965,-0.019442
1.96625,-0.020461
1.9675,-0.018473
1.96875,-0.015109
1.97,-0.00994
1.97125,-0.004873
1.9725,-0.000866
1.97375,0.002039
1.975,0.003885
1.97625,0.004089
1.9775,0.002621
1.97875,0.000255
1.98,-0.003211
1.98125,-0.00787
1.9825,-0.013049
1.98375,-0.017596
1.985,-0.020543
1.98625,-0.021328
1.9875,-0.01937
1.98875,-0.015822
1.99,-0.01047
1.99125,-0.005179
1.9925,-0.001356
1.99375,0.001489
1.995,0.0031
1.99625,0.003385
1.9975,0.002172
1.99875,-0.000152
2,-0.0037
2.00125,-0.008594
2.0025,-0.013855
2.00375,-0.018269
2.005,-0.021144
2.00625,-0.021817
2.0075,-0.019717
2.00875,-0.016067
2.01,-0.010694
2.01125,-0.005627
2.0125,-0.001723
2.01375,0.001122
2.015,0.003008
2.01625,0.003212
2.0175,0.001968
2.01875,-0.000316
2.02,-0.003792
2.02125,-0.008706
2.0225,-0.013926
2.02375,-0.01833
2.025,-0.021195
2.02625,-0.021868
2.0275,-0.01987
2.02875,-0.01623
2.03,-0.011061
2.03125,-0.006015
2.0325,-0.001814
2.03375,0.001316
2.035,0.003018
2.03625,0.003263
2.0375,0.001948
2.03875,-0.000377
2.04,-0.003843
2.04125,-0.008645
2.0425,-0.013671
2.04375,-0.017963
2.045,-0.02094
2.04625,-0.021603
2.0475,-0.019533
2.04875,-0.016057
2.05,-0.010674
2.05125,-0.005658
2.0525,-0.001763
2.05375,0.001183
2.055,0.002977
2.05625,0.003273
2.0575,0.002009
2.05875,-0.000326
2.06,-0.003833
2.06125,-0.008686
2.0625,-0.013855
2.06375,-0.018188
2.065,-0.020981
2.06625,-0.021552
2.0675,-0.019696
2.06875,-0.015894
2.07,-0.010653
2.07125,-0.005372
2.0725,-0.001437
2.07375,0.001326
2.075,0.003192
2.07625,0.003446
2.0775,0.001958
2.07875,-0.000387
2.08,-0.003843
2.08125,-0.008798
2.0825,-0.014079
2.08375,-0.018483
2.085,-0.021246
2.08625,-0.021705
2.0875,-0.019635
2.08875,-0.015894
2.09,-0.01047
2.09125,-0.005454
2.0925,-0.001488
2.09375,0.001489
2.095,0.003293
2.09625,0.003742
2.0975,0.002366
2.09875,-0.000112
2.1,-0.003782
2.10125,-0.008747
2.1025,-0.013804
2.10375,-0.018147
2.105,-0.020961
2.10625,-0.021532
2.1075,-0.019309
2.10875,-0.015547
2.11,-0.010246
2.11125,-0.005209
2.1125,-0.001274
2.11375,0.001509
2.115,0.00311
2.11625,0.003416
2.1175,0.002152
2.11875,-0.000132
2.12,-0.0037
2.12125,-0.008472
2.1225,-0.01361
2.12375,-0.018055
2.125,-0.020879
2.12625,-0.021307
2.1275,-0.019227
2.12875,-0.015537
2.13,-0.010348
2.13125,-0.00526
2.1325,-0.001376
2.13375,0.00155
2.135,0.003283
2.13625,0.003559
2.1375,0.002243
2.13875,-0.000183
2.14,-0.00369
2.14125,-0.008421
2.1425,-0.013794
2.14375,-0.018341
2.145,-0.021236
2.14625,-0.021786
2.1475,-0.019482
2.14875,-0.015802
2.15,-0.010429
2.15125,-0.005291
2.1525,-0.001478
2.15375,0.001346
2.155,0.003202
2.15625,0.003569
2.1575,0.00208
2.15875,-0.000295
2.16,-0.003833
2.16125,-0.008849
2.1625,-0.014191
2.16375,-0.018708
2.165,-0.021481
2.16625,-0.021929
2.1675,-0.01988
2.16875,-0.016169
2.17,-0.010817
2.17125,-0.005648
2.1725,-0.001631
2.17375,0.001244
2.175,0.002926
2.17625,0.002886
2.1775,0.001397
2.17875,-0.00109
2.18,-0.004475
2.18125,-0.009328
2.1825,-0.014456
2.18375,-0.018789
2.185,-0.021419
2.18625,-0.021756
2.1875,-0.019564
2.18875,-0.015822
2.19,-0.010623
2.19125,-0.005688
2.1925,-0.001763
2.19375,0.001061
2.195,0.002733
2.19625,0.002672
2.1975,0.001377
2.19875,-0.000968
2.2,-0.004547
2.20125,-0.009399
2.2025,-0.014517
2.20375,-0.018962
2.205,-0.021695
2.20625,-0.02196
2.2075,-0.019819
2.20875,-0.016047
2.21,-0.010827
2.21125,-0.005903
2.2125,-0.001916
2.21375,0.000918
2.215,0.0026
2.21625,0.002784
2.2175,0.001173
2.21875,-0.001284
2.22,-0.004761
2.22125,-0.009634
2.2225,-0.014793
2.22375,-0.01886
2.225,-0.021501
2.22625,-0.022082
2.2275,-0.019972
2.22875,-0.016179
2.23,-0.010776
2.23125,-0.005709
2.2325,-0.001855
2.23375,0.00103
2.235,0.002651
2.23625,0.002621
2.2375,0.00103
2.23875,-0.001356
2.24,-0.004801
2.24125,-0.009614
2.2425,-0.01468
2.24375,-0.019136
2.245,-0.021786
2.24625,-0.022266
2.2475,-0.020125
2.24875,-0.016087
2.25,-0.010755
2.25125,-0.00577
2.2525,-0.001896
2.25375,0.00102
2.255,0.002723
2.25625,0.002763
2.2575,0.001214
2.25875,-0.001192
2.26,-0.00475
2.26125,-0.009705
2.2625,-0.014813
2.26375,-0.018962
2.265,-0.021786
2.26625,-0.022245
2.2675,-0.020002
2.26875,-0.016301
2.27,-0.010918
2.27125,-0.006015
2.2725,-0.001937
2.27375,0.000836
2.275,0.002631
2.27625,0.002631
2.2775,0.00103
2.27875,-0.001437
2.28,-0.005117
2.28125,-0.009787
2.2825,-0.014884
2.28375,-0.019258
2.285,-0.021929
2.28625,-0.022204
2.2875,-0.020023
2.28875,-0.016189
2.29,-0.010898
2.29125,-0.005953
2.2925,-0.00211
2.29375,0.000765
2.295,0.002356
2.29625,0.002478
2.2975,0.00104
2.29875,-0.001325
2.3,-0.004934
2.30125,-0.00995
2.3025,-0.014986
2.30375,-0.019227
2.305,-0.021929
2.30625,-0.022317
2.3075,-0.020237
2.30875,-0.016393
2.31,-0.010868
2.31125,-0.00578
2.3125,-0.001916
2.31375,0.000928
2.315,0.002488
2.31625,0.002519
2.3175,0.001142
2.31875,-0.001376
2.32,-0.005005
2.32125,-0.009838
2.3225,-0.014986
2.32375,-0.019421
2.325,-0.02199
2.32625,-0.022276
2.3275,-0.019941
2.32875,-0.016087
2.33,-0.010674
2.33125,-0.005688
2.3325,-0.001916
2.33375,0.00101
2.335,0.00257
2.33625,0.002682
2.3375,0.001183
2.33875,-0.001335
2.34,-0.005016
2.34125,-0.00996
2.3425,-0.014976
2.34375,-0.01935
2.345,-0.021909
2.34625,-0.021939
2.3475,-0.019635
2.34875,-0.015924
2.35,-0.010725
2.35125,-0.00579
2.3525,-0.001977
2.35375,0.000877
2.355,0.00259
2.35625,0.002672
2.3575,0.001132
2.35875,-0.001468
2.36,-0.005107
2.36125,-0.009868
2.3625,-0.014915
2.36375,-0.019105
2.365,-0.021715
2.36625,-0.022072
2.3675,-0.019809
2.36875,-0.015884
2.37,-0.010521
2.37125,-0.005495
2.3725,-0.001682
2.37375,0.00101
2.375,0.002743
2.37625,0.002682
2.3775,0.001132
2.37875,-0.001264
2.38,-0.004893
2.38125,-0.009868
2.3825,-0.014813
2.38375,-0.01886
2.385,-0.021491
2.38625,-0.021674
2.3875,-0.019289
2.38875,-0.015425
2.39,-0.010062
2.39125,-0.005077
2.3925,-0.001182
2.39375,0.001764
2.395,0.003395
2.39625,0.003222
2.3975,0.001785
2.39875,-0.000836
2.4,-0.004394
2.40125,-0.009196
2.4025,-0.014262
2.40375,-0.018422
2.405,-0.020991
2.40625,-0.021093
2.4075,-0.018677
2.40875,-0.014864
2.41,-0.00944
2.41125,-0.004404
2.4125,-0.00053
2.41375,0.002305
2.415,0.003885
2.41625,0.003905
2.4175,0.002376
2.41875,0.000153
2.42,-0.003445
2.42125,-0.008349
2.4225,-0.013202
2.42375,-0.01725
2.425,-0.019584
2.42625,-0.019747
2.4275,-0.01779
2.42875,-0.014038
2.43,-0.008655
2.43125,-0.003802
2.4325,0.000143
2.43375,0.002947
2.435,0.004639
2.43625,0.004588
2.4375,0.002916
2.43875,0.00049
2.44,-0.003048
2.44125,-0.008033
2.4425,-0.013131
2.44375,-0.01726
2.445,-0.019809
2.44625,-0.019992
2.4475,-0.017505
2.44875,-0.013457
2.45,-0.008074
2.45125,-0.003211
2.4525,0.000398
2.45375,0.003018
2.455,0.004405
2.45625,0.004099
2.4575,0.0026
2.45875,6.2e-05
2.46,-0.003884
2.46125,-0.008961
2.4625,-0.01412
2.46375,-0.018524
2.465,-0.021144
2.46625,-0.021409
2.4675,-0.019217
2.46875,-0.015221
2.47,-0.010072
2.47125,-0.005413
2.4725,-0.001549
2.47375,0.001265
2.475,0.002672
2.47625,0.00259
2.4775,0.000979
2.47875,-0.001549
2.48,-0.005158
2.48125,-0.010123
2.4825,-0.015302
2.48375,-0.019482
2.485,-0.022062
2.48625,-0.022103
2.4875,-0.019696
2.48875,-0.01569
2.49,-0.010378
2.49125,-0.005546
2.4925,-0.001886
2.49375,0.000816
2.495,0.002559
2.49625,0.002386
2.4975,0.000684
2.49875,-0.001865
2.5,-0.005535
2.50125,-0.010358
2.5025,-0.015567
2.50375,-0.019982
2.505,-0.022317
2.50625,-0.022378
2.5075,-0.019921
2.50875,-0.015833
2.51,-0.01045
2.51125,-0.005505
2.5125,-0.001692
2.51375,0.000847
2.515,0.002335
2.51625,0.002223
2.5175,0.000551
2.51875,-0.002079
2.52,-0.005688
2.52125,-0.010735
2.5225,-0.01571
2.52375,-0.019798
2.525,-0.022531
2.52625,-0.022571
2.5275,-0.020145
2.52875,-0.016077
2.53,-0.010623
2.53125,-0.005678
2.5325,-0.001906
2.53375,0.000796
2.535,0.002182
2.53625,0.001978
2.5375,0.00048
2.53875,-0.002079
2.54,-0.005841
2.54125,-0.010715
2.5425,-0.015802
2.54375,-0.019982
2.545,-0.022306
2.54625,-0.022317
2.5475,-0.020002
2.54875,-0.015914
2.55,-0.010531
2.55125,-0.005668
2.5525,-0.001804
2.55375,0.00104
2.555,0.002845
2.55625,0.002967
2.5575,0.001367
2.55875,-0.001162
2.56,-0.00472
2.56125,-0.009624
2.5625,-0.014793
2.56375,-0.018983
2.565,-0.021124
2.56625,-0.020543
2.5675,-0.017647
2.56875,-0.012876
2.57,-0.006575
2.57125,-0.000805
2.5725,0.003905
2.57375,0.007698
2.575,0.010114
2.57625,0.011021
2.5775,0.010889
2.57875,0.009951
2.58,0.007953
2.58125,0.004904
2.5825,0.001499
2.58375,-0.000581
2.585,-0.000999
2.58625,0.000296
2.5875,0.004007
2.58875,0.0094
2.59,0.015813
2.59125,0.021431
2.5925,0.025886
2.59375,0.029056
2.595,0.030208
2.59625,0.029199
2.5975,0.026253
2.59875,0.021767
2.6,0.015538
2.60125,0.008136
2.6025,0.000133
2.60375,-0.007422
2.605,-0.013284
2.60625,-0.016669
2.6075,-0.017413
2.60875,-0.015955
2.61,-0.012285
2.61125,-0.009083
2.6125,-0.006412
2.61375,-0.004281
2.615,-0.003303
2.61625,-0.003884
2.6175,-0.006076
2.61875,-0.009481
2.62,-0.014069
2.62125,-0.019544
2.6225,-0.024957
2.62375,-0.029219
2.625,-0.031645
2.62625,-0.0314
2.6275,-0.028454
2.62875,-0.024101
2.63,-0.018351
2.63125,-0.013141
2.6325,-0.008716
2.63375,-0.00524
2.635,-0.002956
2.63625,-0.00264
2.6375,-0.003904
2.63875,-0.005913
2.64,-0.009206
2.64125,-0.013834
2.6425,-0.018463
2.64375,-0.022143
2.645,-0.024019
2.64625,-0.023428
2.6475,-0.02042
2.64875,-0.015802
2.65,-0.010062
2.65125,-0.004965
2.6525,-0.000978
2.65375,0.001988
2.655,0.003487
2.65625,0.003273
2.6575,0.001632
2.65875,-0.001029
2.66,-0.00474
2.66125,-0.009817
2.6625,-0.014884
2.66375,-0.018932
2.665,-0.021165
2.66625,-0.02094
2.6675,-0.01833
2.66875,-0.014201
2.67,-0.008686
2.67125,-0.003772
2.6725,5.1e-05
2.67375,0.002712
2.675,0.004252
2.67625,0.003946
2.6775,0.002406
2.67875,-0.000122
2.68,-0.004006
2.68125,-0.009032
2.6825,-0.014059
2.68375,-0.018157
2.685,-0.020278
2.68625,-0.020023
2.6875,-0.017647
2.68875,-0.013549
2.69,-0.008125
2.69125,-0.003333
2.6925,0.000449
2.69375,0.00311
2.695,0.004588
2.69625,0.004466
2.6975,0.002682
2.69875,0
2.7,-0.003741
2.70125,-0.008645
2.7025,-0.013722
2.70375,-0.017555
2.705,-0.019798
2.70625,-0.019656
2.7075,-0.016944
2.70875,-0.012774
2.71,-0.007401
2.71125,-0.002528
2.7125,0.001173
2.71375,0.003752
2.715,0.005159
2.71625,0.004792
2.7175,0.003273
2.71875,0.000653
2.72,-0.003272
2.72125,-0.00837
2.7225,-0.013396
2.72375,-0.017352
2.725,-0.019462
2.72625,-0.019177
2.7275,-0.016658
2.72875,-0.012223
2.73,-0.006769
2.73125,-0.00209
2.7325,0.001785
2.73375,0.004415
2.735,0.00575
2.73625,0.005414
2.7375,0.003773
2.73875,0.00102
2.74,-0.002732
2.74125,-0.007789
2.7425,-0.012743
2.74375,-0.016679
2.745,-0.019054
2.74625,-0.01886
2.7475,-0.01623
2.74875,-0.011918
2.75,-0.006382
2.75125,-0.001519
2.7525,0.002264
2.75375,0.004935
2.755,0.006291
2.75625,0.006036
2.7575,0.004415
2.75875,0.001703
2.76,-0.002069
2.76125,-0.007126
2.7625,-0.012091
2.76375,-0.016189
2.765,-0.018239
2.76625,-0.017851
2.7675,-0.015302
2.76875,-0.011122
2.77,-0.005668
2.77125,-0.000693
2.7725,0.002937
2.77375,0.005567
2.775,0.006933
2.77625,0.006821
2.7775,0.005261
2.77875,0.002672
2.78,-0.001111
2.78125,-0.006106
2.7825,-0.011296
2.78375,-0.0152
2.785,-0.017352
2.78625,-0.016964
2.7875,-0.014201
2.78875,-0.009919
2.79,-0.004373
2.79125,0.000378
2.7925,0.00415
2.79375,0.006984
2.795,0.008462
2.79625,0.008085
2.7975,0.006362
2.79875,0.003742
2.8,-0.000122
2.80125,-0.004995
2.8025,-0.009889
2.80375,-0.013794
2.805,-0.015782
2.80625,-0.015302
2.8075,-0.01259
2.80875,-0.008349
2.81,-0.002752
2.81125,0.001999
2.8125,0.005781
2.81375,0.008462
2.815,0.009971
2.81625,0.009869
2.8175,0.008197
2.81875,0.005475
2.82,0.00154
2.82125,-0.003262
2.8225,-0.008115
2.82375,-0.012071
2.825,-0.014099
2.82625,-0.013437
2.8275,-0.010766
2.82875,-0.006382
2.83,-0.000703
2.83125,0.004221
2.8325,0.007902
2.83375,0.010563
2.835,0.012204
2.83625,0.011898
2.8375,0.010287
2.83875,0.007718
2.84,0.003987
2.84125,-0.000785
2.8425,-0.005729
2.84375,-0.009501
2.845,-0.01153
2.84625,-0.011224
2.8475,-0.008329
2.84875,-0.003711
2.85,0.001744
2.85125,0.006495
2.8525,0.010032
2.85375,0.012989
2.855,0.014549
2.85625,0.014223
2.8575,0.012663
2.85875,0.010196
2.86,0.006393
2.86125,0.001387
2.8625,-0.003496
2.86375,-0.007381
2.865,-0.009512
2.86625,-0.008981
2.8675,-0.006127
2.86875,-0.001672
2.87,0.003854
2.87125,0.008564
2.8725,0.012306
2.87375,0.014834
2.875,0.016027
2.87625,0.015721
2.8775,0.014008
2.87875,0.011317
2.88,0.007453
2.88125,0.002508
2.8825,-0.002579
2.88375,-0.006586
2.885,-0.008563
2.88625,-0.008094
2.8875,-0.005291
2.88875,-0.001111
2.89,0.00417
2.89125,0.008748
2.8925,0.012275
2.89375,0.014794
2.895,0.016088
2.89625,0.015436
2.8975,0.013611
2.89875,0.010807
2.9,0.006801
2.90125,0.001611
2.9025,-0.003792
2.90375,-0.007972
2.905,-0.010246
2.90625,-0.009991
2.9075,-0.007564
2.90875,-0.003425
2.91,0.001815
2.91125,0.006219
2.9125,0.009441
2.91375,0.011562
2.915,0.012744
2.91625,0.012041
2.9175,0.010073
2.91875,0.006923
2.92,0.002723
2.92125,-0.002813
2.9225,-0.008003
2.92375,-0.012142
2.925,-0.014558
2.92625,-0.014497
2.9275,-0.01206
2.92875,-0.007982
2.93,-0.002813
2.93125,0.001754
2.9325,0.005047
2.93375,0.0073
2.935,0.008248
2.93625,0.007565
2.9375,0.005567
2.93875,0.002519
2.94,-0.0016
2.94125,-0.006749
2.9425,-0.012009
2.94375,-0.016128
2.945,-0.018391
2.94625,-0.018126
2.9475,-0.015557
2.94875,-0.011316
2.95,-0.006055
2.95125,-0.001345
2.9525,0.002101
2.95375,0.004323
2.955,0.005434
2.95625,0.004772
2.9575,0.002804
2.95875,-0.000122
2.96,-0.0042
2.96125,-0.009359
2.9625,-0.014436
2.96375,-0.018341
2.965,-0.020655
2.96625,-0.020186
2.9675,-0.017474
2.96875,-0.013253
2.97,-0.007778
2.97125,-0.00315
2.9725,0.00049
2.97375,0.002916
2.975,0.004058
2.97625,0.003355
2.9775,0.001509
2.97875,-0.001182
2.98,-0.005117
2.98125,-0.010144
2.9825,-0.015272
2.98375,-0.019217
2.985,-0.021399
2.98625,-0.02094
2.9875,-0.01831
2.98875,-0.013865
2.99,-0.008421
2.99125,-0.003813
2.9925,-5.1e-05
2.99375,0.002529
2.995,0.003711
2.99625,0.003222
2.9975,0.001224
2.99875,-0.001468
3,-0.005586
3.00125,-0.010806
3.0025,-0.015873
3.00375,-0.019707
3.005,-0.021634
3.00625,-0.021154
3.0075,-0.0183
3.00875,-0.013824
3.01,-0.00837
3.01125,-0.003639
3.0125,-6.1e-05
3.01375,0.002233
3.015,0.003355
3.01625,0.002784
3.0175,0.000989
3.01875,-0.001814
3.02,-0.005913
3.02125,-0.010929
3.0225,-0.015894
3.02375,-0.019941
3.025,-0.021888
3.02625,-0.021389
3.0275,-0.018595
3.02875,-0.01413
3.03,-0.008778
3.03125,-0.004006
3.0325,-0.000224
3.03375,0.002356
3.035,0.003599
3.03625,0.002977
3.0375,0.001112
3.03875,-0.001824
3.04,-0.005892
3.04125,-0.011051
3.0425,-0.015914
3.04375,-0.01986
3.045,-0.022052
3.04625,-0.021501
3.0475,-0.018595
3.04875,-0.014222
3.05,-0.008563
3.05125,-0.003874
3.0525,-0.000418
3.05375,0.001999
3.055,0.00313
3.05625,0.002621
3.0575,0.000949
3.05875,-0.001967
3.06,-0.006137
3.06125,-0.011214
3.0625,-0.016179
3.06375,-0.019931
3.065,-0.021939
3.06625,-0.021389
3.0675,-0.018412
3.06875,-0.013875
3.07,-0.008543
3.07125,-0.004027
3.0725,-0.000377
3.07375,0.001927
3.075,0.003151
3.07625,0.00261
3.0775,0.000755
3.07875,-0.001865
3.08,-0.006025
3.08125,-0.011184
3.0825,-0.016087
3.08375,-0.019829
3.085,-0.021766
3.08625,-0.021093
3.0875,-0.018218
3.08875,-0.013946
3.09,-0.008451
3.09125,-0.003802
3.0925,-0.000203
3.09375,0.002101
3.095,0.003151
3.09625,0.002753
3.0975,0.000959
3.09875,-0.001937
3.1,-0.006015
3.10125,-0.011143
3.1025,-0.016159
3.10375,-0.01988
3.105,-0.021695
3.10625,-0.021022
3.1075,-0.018228
3.10875,-0.013702
3.11,-0.008349
3.11125,-0.00369
3.1125,-0.000193
3.11375,0.002243
3.115,0.003375
3.11625,0.002672
3.1175,0.000898
3.11875,-0.001957
3.12,-0.005964
3.12125,-0.011
3.1225,-0.015996
3.12375,-0.020053
3.125,-0.022041
3.12625,-0.021328
3.1275,-0.018381
3.12875,-0.013824
3.13,-0.00838
3.13125,-0.003945
3.1325,-0.000254
3.13375,0.002223
3.135,0.003202
3.13625,0.002682
3.1375,0.000928
3.13875,-0.002039
3.14,-0.006106
3.14125,-0.011255
3.1425,-0.016128
3.14375,-0.019982
3.145,-0.02199
3.14625,-0.021287
3.1475,-0.01831
3.14875,-0.013875
3.15,-0.008309
3.15125,-0.00369
3.1525,-0.000254
3.15375,0.001958
3.155,0.00312
3.15625,0.002529
3.1575,0.000551
3.15875,-0.002212
3.16,-0.006259
3.16125,-0.011265
3.1625,-0.016251
3.16375,-0.020206
3.165,-0.022082
3.16625,-0.021205
3.1675,-0.018432
3.16875,-0.013865
3.17,-0.008421
3.17125,-0.003965
3.1725,-0.000469
3.17375,0.001907
3.175,0.002977
3.17625,0.002447
3.1775,0.000531
3.17875,-0.002293
3.18,-0.006198
3.18125,-0.011418
3.1825,-0.016536
3.18375,-0.020206
3.185,-0.022021
3.18625,-0.02143
3.1875,-0.018473
3.18875,-0.013844
3.19,-0.008482
3.19125,-0.004016
3.1925,-0.000621
3.19375,0.001744
3.195,0.002937
3.19625,0.002121
3.1975,0.000286
3.19875,-0.002518
3.2,-0.006647
3.20125,-0.011754
3.2025,-0.016567
3.20375,-0.020431
3.205,-0.022276
3.20625,-0.021562
3.2075,-0.018657
3.20875,-0.013977
3.21,-0.008665
3.21125,-0.004241
3.2125,-0.000734
3.21375,0.001652
3.215,0.002723
3.21625,0.001948
3.2175,0.000133
3.21875,-0.002681
3.22,-0.006861
3.22125,-0.011846
3.2225,-0.016903
3.22375,-0.020573
3.225,-0.02247
3.22625,-0.021634
3.2275,-0.018595
3.22875,-0.014181
3.23,-0.008859
3.23125,-0.004118
3.2325,-0.00055
3.23375,0.001662
3.235,0.002631
3.23625,0.002131
3.2375,5.1e-05
3.23875,-0.002742
3.24,-0.006993
3.24125,-0.011948
3.2425,-0.016913
3.24375,-0.020634
3.245,-0.022449
3.24625,-0.021634
3.2475,-0.018779
3.24875,-0.014099
3.25,-0.008716
3.25125,-0.004363
3.2525,-0.000815
3.25375,0.001601
3.255,0.002702
3.25625,0.00206
3.2575,0.000153
3.25875,-0.002671
3.26,-0.00683
3.26125,-0.012009
3.2625,-0.017015
3.26375,-0.020634
3.265,-0.022357
3.26625,-0.021583
3.2675,-0.018524
3.26875,-0.013834
3.27,-0.008441
3.27125,-0.003863
3.2725,-0.000418
3.27375,0.001876
3.275,0.002835
3.27625,0.002009
3.2775,0.000215
3.27875,-0.00266
3.28,-0.007065
3.28125,-0.012152
3.2825,-0.017199
3.28375,-0.02094
3.285,-0.022684
3.28625,-0.021858
3.2875,-0.01886
3.28875,-0.01413
3.29,-0.008716
3.29125,-0.004118
3.2925,-0.000591
3.29375,0.001591
3.295,0.00261
3.29625,0.002019
3.2975,-2e-05
3.29875,-0.002926
3.3,-0.007065
3.30125,-0.012162
3.3025,-0.017158
3.30375,-0.02094
3.305,-0.022602
3.30625,-0.021664
3.3075,-0.018738
3.30875,-0.014293
3.31,-0.00892
3.31125,-0.004445
3.3125,-0.000723
3.31375,0.001652
3.315,0.002743
3.31625,0.001978
3.3175,-0.000102
3.31875,-0.003038
3.32,-0.007014
3.32125,-0.01203
3.3225,-0.017148
3.32375,-0.020818
3.325,-0.022408
3.32625,-0.021542
3.3275,-0.018463
3.32875,-0.013732
3.33,-0.008329
3.33125,-0.003863
3.3325,-0.000428
3.33375,0.001846
3.335,0.002672
3.33625,0.001815
3.3375,2.1e-05
3.33875,-0.002742
3.34,-0.006953
3.34125,-0.01203
3.3425,-0.016985
3.34375,-0.020706
3.345,-0.022439
3.34625,-0.021532
3.3475,-0.018534
3.34875,-0.014028
3.35,-0.008604
3.35125,-0.004149
